id,x,y
IMG4848_2,-27.62006378173828,37.72736740112305
IMG4849_4,-29.566204071044922,18.535797119140625
IMG4850_1,55.82867431640625,-50.42631149291992
IMG4851_4,13.43136215209961,-17.907907485961914
IMG4852_1,47.325801849365234,-15.80826473236084
IMG4853_4,-54.48427200317383,36.699100494384766
IMG4854_1,-94.15254974365234,37.29293441772461
IMG4855_4,21.952682495117188,-65.22022247314453
IMG4856_5,-47.595584869384766,63.96694564819336
IMG4857_4,49.0770378112793,-21.97810935974121
IMG4858_3,-69.56047058105469,85.96528625488281
IMG4859_1,47.63559341430664,5.162540435791016
IMG4860_5,-137.73245239257812,105.06625366210938
IMG4861_4,51.83070755004883,-3.47184157371521
IMG4862_3,-17.09878921508789,9.215911865234375
IMG4863_2,54.3289909362793,-63.79095458984375
IMG4864_5,-91.69347381591797,120.37637329101562
IMG4865_2,-6.368563175201416,38.69559097290039
IMG4866_3,-8.274450302124023,26.318349838256836
IMG4867_5,28.986434936523438,-33.9604606628418
IMG4868_3,46.55781173706055,-37.58878707885742
IMG4869_5,34.30770492553711,-15.050093650817871
IMG4870_4,8.422597885131836,40.175235748291016
IMG4871_1,-39.74155044555664,51.89347457885742
IMG4872_1,47.443939208984375,-55.060302734375
IMG4873_5,6.568394184112549,-26.527896881103516
IMG4874_3,15.862255096435547,21.080537796020508
IMG4875_3,18.833452224731445,-36.98716354370117
IMG4876_3,12.335912704467773,28.360328674316406
IMG4877_5,-60.6844367980957,38.06214904785156
IMG4878_1,24.25361442565918,-16.225263595581055
IMG4879_5,50.47164535522461,-19.12899398803711
IMG4880_1,12.48707389831543,-51.9598503112793
IMG4881_4,30.84016227722168,-21.025848388671875
IMG4882_5,-47.611812591552734,62.43857955932617
IMG4883_2,65.55956268310547,-27.425487518310547
IMG4884_1,45.48349380493164,5.148967742919922
IMG4885_5,47.23883056640625,-20.11785888671875
IMG4886_1,-39.55354309082031,10.113092422485352
IMG4887_3,29.34726905822754,-73.16921997070312
IMG4888_3,-23.562252044677734,18.91494369506836
IMG4889_5,51.869384765625,5.718066215515137
IMG4890_1,13.228066444396973,-26.501068115234375
IMG4891_5,38.869224548339844,2.5585036277770996
IMG4892_3,27.81241798400879,-61.607627868652344
IMG4893_2,-59.27702713012695,19.96542739868164
IMG4894_1,20.871536254882812,25.026355743408203
IMG4895_5,71.78617095947266,-30.58868408203125
IMG4896_1,56.71989822387695,4.990208148956299
IMG4897_1,38.71223449707031,-48.39499282836914
IMG4898_5,-131.38522338867188,68.73733520507812
IMG4899_3,-39.466033935546875,17.927108764648438
IMG4900_4,-121.00494384765625,70.96726989746094
IMG4901_5,7.739434719085693,37.36606979370117
IMG4902_2,-0.7642001509666443,36.2793083190918
IMG4903_2,-3.849034309387207,16.334381103515625
IMG4904_4,-23.356992721557617,2.3726189136505127
IMG4905_2,37.39765548706055,-0.5792326927185059
IMG4906_3,63.61857986450195,-53.381160736083984
IMG4907_3,-82.16448211669922,118.2273178100586
IMG4908_3,-46.093631744384766,24.03137969970703
IMG4909_5,62.57358169555664,-25.75536346435547
IMG4910_2,55.00898742675781,-72.17233276367188
IMG4911_5,-92.04740905761719,110.8037109375
IMG4912_5,-14.626710891723633,15.071585655212402
IMG4913_3,65.10497283935547,-62.745113372802734
IMG4914_5,-63.60407638549805,4.342235565185547
IMG4915_2,-63.469303131103516,51.566585540771484
IMG4916_3,-131.94229125976562,102.89198303222656
IMG4917_3,44.37798309326172,8.68648624420166
IMG4918_3,44.395259857177734,4.147897720336914
IMG4919_4,46.44856643676758,4.235194206237793
IMG4920_4,36.20859146118164,5.587133407592773
IMG4921_1,24.678010940551758,15.197365760803223
IMG4922_4,16.62583351135254,-71.39506530761719
IMG4923_2,21.918066024780273,23.40592384338379
IMG4924_4,-151.64114379882812,27.10302734375
IMG4925_5,56.4500732421875,-51.13494873046875
IMG4926_5,39.32888412475586,-5.298243045806885
IMG4927_1,8.120137214660645,31.37663459777832
IMG4928_3,5.635663032531738,-31.412927627563477
IMG4929_5,-1.1139038801193237,-68.77690887451172
IMG4930_4,39.456878662109375,-42.63315963745117
IMG4931_3,-102.85961151123047,110.40110778808594
IMG4932_2,-125.93456268310547,104.74624633789062
IMG4933_3,-0.9268089532852173,28.24091911315918
IMG4934_5,50.05308532714844,-26.342817306518555
IMG4935_4,1.7800873517990112,44.69999694824219
IMG4936_5,-142.81126403808594,50.418190002441406
IMG4937_5,63.77492904663086,-59.88922882080078
IMG4938_5,47.6371955871582,-55.00516891479492
IMG4939_1,-70.01873016357422,72.04488372802734
IMG4940_5,-97.39095306396484,86.73098754882812
IMG4941_1,0.20087745785713196,-26.15692901611328
IMG4942_4,-80.68360137939453,12.307806968688965
IMG4943_3,-1.991571307182312,41.523834228515625
IMG4944_1,23.83099365234375,7.04912805557251
IMG4945_5,-114.74127960205078,61.89529800415039
IMG4946_5,51.88701248168945,-44.12685012817383
IMG4947_3,15.277234077453613,-71.23446655273438
IMG4948_4,64.90794372558594,-25.854551315307617
IMG4949_2,-169.5456085205078,77.4711685180664
IMG4950_2,23.873046875,-50.64833450317383
IMG4951_1,16.214460372924805,-64.84599304199219
IMG4952_5,4.872328758239746,-77.68370056152344
IMG4953_3,10.007226943969727,26.930845260620117
IMG4954_5,-19.620513916015625,31.317325592041016
IMG4955_2,-84.3172378540039,45.75655746459961
IMG4956_4,54.5908317565918,-57.25878143310547
IMG4957_5,31.421127319335938,-89.97594451904297
IMG4958_2,16.149778366088867,34.71643829345703
IMG4959_1,-13.32355785369873,-15.613041877746582
IMG4960_2,-0.612736701965332,25.62849998474121
IMG4961_4,-184.3462677001953,60.8284797668457
IMG4962_4,49.08164978027344,-17.318437576293945
IMG4963_3,8.89566421508789,-74.14544677734375
IMG4964_3,-78.71053314208984,70.92237854003906
IMG4965_1,32.57553482055664,6.198697566986084
IMG4966_3,76.81581115722656,-31.92352294921875
IMG4967_5,-115.98954772949219,103.8995132446289
IMG4968_4,-19.913463592529297,-12.176115036010742
IMG4969_4,-107.51193237304688,71.9113998413086
IMG4970_5,39.62400817871094,8.877323150634766
IMG4971_5,21.27667999267578,26.687829971313477
IMG4972_4,46.1968994140625,4.828130722045898
IMG4973_1,38.31708908081055,-19.56656265258789
IMG4974_2,-6.332582950592041,-23.58611297607422
IMG4975_3,24.66561508178711,-78.2984848022461
IMG4976_1,50.2409553527832,-55.64714431762695
IMG4977_3,-7.971399784088135,37.30364990234375
IMG4978_2,37.92033004760742,15.349299430847168
IMG4979_4,-37.014896392822266,4.053433418273926
IMG4980_5,-123.48404693603516,73.12023162841797
IMG4981_3,26.161434173583984,-35.400630950927734
IMG4982_5,-36.34128189086914,20.357149124145508
IMG4983_2,4.4701762199401855,25.8341064453125
IMG4984_2,27.80130958557129,10.327507019042969
IMG4985_4,-108.07311248779297,55.64686965942383
IMG4986_3,46.501956939697266,2.7450644969940186
IMG4987_3,-53.85677719116211,40.41013717651367
IMG4988_2,-7.436285972595215,22.52722930908203
IMG4989_4,-91.22146606445312,93.0269775390625
IMG4990_2,-84.8302230834961,46.9932975769043
IMG4991_4,-115.59760284423828,84.73394012451172
IMG4992_5,45.92058181762695,-14.627161026000977
IMG4993_1,56.296390533447266,-63.549983978271484
IMG4994_5,36.11982345581055,-40.23771286010742
IMG4995_2,35.800724029541016,-74.35399627685547
IMG4996_5,-113.90287780761719,87.00553894042969
IMG4997_3,-3.0955214500427246,25.19780921936035
IMG4998_2,55.45781326293945,-15.819701194763184
IMG4999_1,-29.407264709472656,31.46675682067871
IMG5000_5,31.2363224029541,-0.6987578868865967
IMG5001_1,48.824546813964844,-18.608646392822266
IMG5002_3,49.10504913330078,-15.610254287719727
IMG5003_5,13.190235137939453,-36.98476791381836
IMG5004_4,57.63973617553711,2.788227081298828
IMG5005_5,-100.19690704345703,138.5380401611328
IMG5006_3,-62.17415237426758,72.5118408203125
IMG5007_5,-54.74614715576172,19.155363082885742
IMG5008_3,-7.807310104370117,34.91826629638672
IMG5009_3,-147.35293579101562,57.24470901489258
IMG5010_1,45.436771392822266,3.9228081703186035
IMG5011_2,-118.73565673828125,83.7022705078125
IMG5012_2,6.405494689941406,-68.43342590332031
IMG5013_4,45.745792388916016,-3.003777503967285
IMG5014_2,41.6475715637207,3.8014798164367676
IMG5015_4,15.899160385131836,24.387836456298828
IMG5016_3,-96.3452377319336,43.1874885559082
IMG5017_3,73.21736145019531,-30.24053382873535
IMG5018_3,-115.15746307373047,72.53895568847656
IMG5019_2,18.045272827148438,-42.72858428955078
IMG5020_3,-65.77013397216797,82.03209686279297
IMG5021_1,52.75522232055664,-55.10641860961914
IMG5022_5,3.2321245670318604,28.074411392211914
IMG5023_4,-20.633987426757812,12.451287269592285
IMG5024_5,90.71436309814453,-37.2280158996582
IMG5025_5,-99.4146957397461,6.101494789123535
IMG5026_5,42.8160400390625,-18.583141326904297
IMG5027_5,36.21639633178711,10.511789321899414
IMG5028_5,60.63784408569336,1.417895793914795
IMG5029_1,65.75556182861328,-36.86311721801758
IMG5030_2,30.107826232910156,-81.60714721679688
IMG5031_3,32.81001663208008,-23.619247436523438
IMG5032_2,-58.03031921386719,37.49354934692383
IMG5033_2,-64.31844329833984,93.34892272949219
IMG5034_5,-102.69632720947266,17.434757232666016
IMG5035_3,27.222091674804688,5.297116279602051
IMG5036_3,8.17446231842041,28.656185150146484
IMG5037_5,-50.752262115478516,50.397029876708984
IMG5038_1,28.763097763061523,-51.27177047729492
IMG5039_3,-104.97684478759766,71.93907165527344
IMG5040_3,-34.79135513305664,53.55598449707031
IMG5041_1,-63.839107513427734,41.20302963256836
IMG5042_2,23.239643096923828,-4.636565208435059
IMG5043_1,41.09670639038086,-72.97817993164062
IMG5044_1,8.744756698608398,-16.547170639038086
IMG5045_4,23.20243263244629,-1.3508684635162354
IMG5046_1,39.001224517822266,-54.476261138916016
IMG5047_3,36.25077438354492,7.786386013031006
IMG5048_2,44.076045989990234,6.738038539886475
IMG5049_2,54.45627212524414,-60.11007308959961
IMG5050_1,40.532161712646484,6.053896903991699
IMG5051_5,-82.30553436279297,37.09218215942383
IMG5052_4,35.22323226928711,-15.564757347106934
IMG5053_3,4.743286609649658,-54.911285400390625
IMG5054_2,2.5397560596466064,32.021583557128906
IMG5055_4,47.03194808959961,5.009679794311523
IMG5056_4,39.73208999633789,-14.930315017700195
IMG5057_4,39.72896194458008,4.989995002746582
IMG5058_4,73.92452239990234,-31.057329177856445
IMG5059_1,63.265174865722656,3.1669106483459473
IMG5060_3,24.542695999145508,-54.158687591552734
IMG5061_1,-65.5916519165039,40.34019088745117
IMG5062_2,-127.08843994140625,81.84513854980469
IMG5063_3,-93.0390396118164,85.37774658203125
IMG5064_3,46.95500564575195,0.9244413375854492
IMG5065_3,17.082571029663086,-59.982643127441406
IMG5066_4,-36.735870361328125,36.974334716796875
IMG5067_4,-88.02619934082031,123.856201171875
IMG5068_3,15.909551620483398,3.4423773288726807
IMG5069_4,34.30287170410156,-30.651493072509766
IMG5070_3,55.31010055541992,-56.48006820678711
IMG5071_2,39.32645797729492,3.4646387100219727
IMG5072_4,-36.9847526550293,36.86204147338867
IMG5073_5,5.426478862762451,39.46199035644531
IMG5074_4,13.206340789794922,32.28468322753906
IMG5075_3,-118.03347778320312,40.77912902832031
IMG5076_2,-119.27904510498047,29.575077056884766
IMG5077_3,58.59872817993164,-72.0206527709961
IMG5078_2,43.87002182006836,-49.70035171508789
IMG5079_5,13.889479637145996,-84.32843780517578
IMG5080_5,7.783482074737549,30.841873168945312
IMG5081_5,38.255950927734375,-9.500094413757324
IMG5082_3,-64.35347747802734,59.79841613769531
IMG5083_1,44.204917907714844,8.217958450317383
IMG5084_3,50.572242736816406,-61.3942756652832
IMG5085_2,-61.61733627319336,5.688573837280273
IMG5086_1,21.643863677978516,-14.456809043884277
IMG5087_5,55.69532775878906,-29.887643814086914
IMG5088_1,12.485690116882324,18.765987396240234
IMG5089_1,-9.935855865478516,9.393506050109863
IMG5090_1,-111.30017852783203,79.97002410888672
IMG5091_4,55.51558303833008,-33.506290435791016
IMG5092_2,-100.08678436279297,42.26545715332031
IMG5093_5,-10.228153228759766,32.93147659301758
IMG5094_4,-93.3236312866211,46.42729949951172
IMG5095_4,42.553218841552734,5.352975845336914
IMG5096_4,7.655672550201416,-65.62223815917969
IMG5097_1,55.31161117553711,-55.926673889160156
IMG5098_1,52.677757263183594,-14.066198348999023
IMG5099_5,-120.31890869140625,89.3685302734375
IMG5100_5,-70.97534942626953,24.893253326416016
IMG5101_5,-28.377763748168945,11.5806245803833
IMG5102_3,25.620872497558594,-70.70748138427734
IMG5103_4,27.411331176757812,-7.795383453369141
IMG5104_5,79.38179779052734,-81.8568115234375
IMG5105_5,-85.45750427246094,59.92191696166992
IMG5106_1,-175.77694702148438,64.86762237548828
IMG5107_5,17.80777931213379,-75.84642791748047
IMG5108_5,-23.873355865478516,58.86552810668945
IMG5109_3,-58.261749267578125,36.25041961669922
IMG5110_3,53.20803451538086,-44.643375396728516
IMG5111_2,8.470887184143066,38.12812805175781
IMG5112_5,57.596309661865234,-14.986347198486328
IMG5113_4,38.042720794677734,-54.03514099121094
IMG5114_1,19.333961486816406,-38.184818267822266
IMG5115_1,44.2303581237793,-50.65866470336914
IMG5116_3,29.91617202758789,17.891178131103516
IMG5117_4,4.53524923324585,-71.06040954589844
IMG5118_1,33.43264389038086,8.26126766204834
IMG5119_1,-88.95490264892578,121.92472839355469
IMG5120_4,43.06643295288086,-8.979743003845215
IMG5121_4,-4.377750873565674,-21.179513931274414
IMG5122_5,-3.1530494689941406,-17.807479858398438
IMG5123_2,21.61887550354004,22.88744354248047
IMG5124_3,73.61104583740234,-21.941682815551758
IMG5125_2,-112.98062896728516,79.8851547241211
IMG5126_3,-38.83378982543945,62.09076690673828
IMG5127_2,46.720237731933594,7.971858978271484
IMG5128_2,62.09884262084961,-45.31514358520508
IMG5129_5,17.303855895996094,-14.557801246643066
IMG5130_5,14.492280960083008,35.101192474365234
IMG5131_3,16.484542846679688,-1.441631555557251
IMG5132_4,12.331361770629883,37.24662780761719
IMG5133_2,19.220443725585938,20.30553436279297
IMG5134_2,13.064752578735352,14.78064250946045
IMG5135_5,11.55897331237793,-28.159549713134766
IMG5136_5,24.249431610107422,-47.672542572021484
IMG5137_1,-105.76900482177734,44.95994186401367
IMG5138_4,65.21089172363281,-41.97608184814453
IMG5139_1,44.26948928833008,-34.4421272277832
IMG5140_5,32.15000534057617,-45.998573303222656
IMG5141_2,32.436954498291016,-43.88056564331055
IMG5142_2,37.222103118896484,-7.439046859741211
IMG5143_5,24.032066345214844,-26.279369354248047
IMG5144_4,48.75519943237305,-13.731717109680176
IMG5145_3,-37.30958938598633,3.1753334999084473
IMG5146_3,0.35437682271003723,29.458328247070312
IMG5147_1,75.43896484375,-33.106529235839844
IMG5148_2,-100.2525863647461,90.14987182617188
IMG5149_3,48.89331817626953,-36.374412536621094
IMG5150_1,14.445422172546387,-22.79281997680664
IMG5151_1,70.63948059082031,-65.11976623535156
IMG5152_3,29.457395553588867,9.957324028015137
IMG5153_3,45.77154541015625,-16.61456298828125
IMG5154_5,-3.5708861351013184,36.56471252441406
IMG5155_1,37.356773376464844,-5.499154090881348
IMG5156_3,28.072933197021484,-64.7768783569336
IMG5157_5,21.909454345703125,-10.93437385559082
IMG5158_1,4.648406505584717,28.782320022583008
IMG5159_4,-44.39081954956055,35.075923919677734
IMG5160_5,2.7493674755096436,38.97853469848633
IMG5161_4,42.81367874145508,-12.530889511108398
IMG5162_3,9.365943908691406,-73.25302124023438
IMG5163_4,50.64921569824219,-60.75442123413086
IMG5164_1,25.72916030883789,-75.9277114868164
IMG5165_1,41.81341552734375,9.65762996673584
IMG5166_1,9.950209617614746,33.23564529418945
IMG5167_5,58.13239669799805,-20.930932998657227
IMG5168_3,15.989351272583008,-15.688708305358887
IMG5169_2,-17.232852935791016,16.504878997802734
IMG5170_5,-123.99687957763672,68.8896484375
IMG5171_3,24.465656280517578,-66.75052642822266
IMG5172_4,-1.782378911972046,22.420440673828125
IMG5173_3,-39.42939376831055,27.244007110595703
IMG5174_5,37.08480453491211,-59.415245056152344
IMG5175_2,31.98223876953125,10.829648971557617
IMG5176_3,-75.92833709716797,51.28804397583008
IMG5177_1,6.03708028793335,28.14520263671875
IMG5178_3,-42.72475051879883,25.76756477355957
IMG5179_1,54.28763198852539,-6.94520378112793
IMG5180_4,-9.650374412536621,38.765987396240234
IMG5181_2,-4.435245990753174,40.03488540649414
IMG5182_1,14.947101593017578,-79.85858154296875
IMG5183_1,-111.85010528564453,46.24921417236328
IMG5184_1,49.522396087646484,-52.35717010498047
IMG5185_3,20.85135269165039,26.545223236083984
IMG5186_5,-116.77816009521484,94.68031311035156
IMG5187_2,-109.57149505615234,53.37480545043945
IMG5188_2,-137.7722625732422,55.774410247802734
IMG5189_3,53.63029098510742,5.842630863189697
IMG5190_3,25.217432022094727,-3.1834042072296143
IMG5191_4,45.7896842956543,9.474786758422852
IMG5192_3,-0.4268021285533905,27.029882431030273
IMG5193_5,-2.7888898849487305,23.786148071289062
IMG5194_1,-34.83613967895508,-9.565585136413574
IMG5195_5,9.10595989227295,-22.98942756652832
IMG5196_5,-35.93233108520508,32.04802322387695
IMG5197_3,57.60087966918945,-43.587459564208984
IMG5198_2,-198.70970153808594,17.17872428894043
IMG5199_5,31.347896575927734,-42.94316864013672
IMG5200_2,64.6353988647461,-39.81245803833008
IMG5201_5,22.302982330322266,-44.36061096191406
IMG5202_5,43.47061538696289,7.435568332672119
IMG5203_5,46.809268951416016,-71.81846618652344
IMG5204_2,63.78342819213867,-68.3767318725586
IMG5205_3,-16.942214965820312,-18.881711959838867
IMG5206_2,8.886213302612305,38.18935012817383
IMG5207_1,45.073787689208984,-7.411899089813232
IMG5208_3,51.455101013183594,-60.88154602050781
IMG5209_4,42.23640060424805,3.991574287414551
IMG5210_1,9.328638076782227,32.35885238647461
IMG5211_1,-43.805660247802734,64.01496887207031
IMG5212_2,-6.897502422332764,-28.616161346435547
IMG5213_5,51.59921646118164,-40.17326736450195
IMG5214_4,96.6175765991211,-38.83583450317383
IMG5215_1,-102.30607604980469,40.22226333618164
IMG5216_4,-65.23888397216797,47.049137115478516
IMG5217_1,42.42935562133789,-15.591715812683105
IMG5218_4,10.35877799987793,34.40131378173828
IMG5219_5,-89.5982437133789,138.13381958007812
IMG5220_3,52.37236404418945,1.2566590309143066
IMG5221_4,42.400238037109375,5.967929840087891
IMG5222_3,7.96600866317749,18.628671646118164
IMG5223_5,-38.74055099487305,51.11484909057617
IMG5224_5,-34.03672409057617,24.32984733581543
IMG5225_2,-2.887111186981201,37.752464294433594
IMG5226_4,-100.15706634521484,94.33385467529297
IMG5227_3,51.85981369018555,-51.55805206298828
IMG5228_1,56.90464782714844,-60.37343978881836
IMG5229_1,78.30461120605469,-31.261791229248047
IMG5230_1,-106.52572631835938,64.900634765625
IMG5231_3,0.7345690131187439,12.14669132232666
IMG5232_2,-22.829635620117188,31.643634796142578
IMG5233_2,15.243843078613281,-71.32842254638672
IMG5234_3,-33.410247802734375,51.95893478393555
IMG5235_4,37.417293548583984,-14.23519229888916
IMG5236_4,16.350494384765625,21.235353469848633
IMG5237_1,65.20954132080078,-13.035233497619629
IMG5238_2,52.74940872192383,-26.746007919311523
IMG5239_3,-124.00950622558594,51.10959243774414
IMG5240_4,55.37477111816406,-58.44223403930664
IMG5241_5,-72.03729248046875,51.9206657409668
IMG5242_4,46.97833251953125,-9.086493492126465
IMG5243_3,57.19482421875,-39.35662841796875
IMG5244_3,-55.9344367980957,30.682716369628906
IMG5245_1,42.075435638427734,-63.188392639160156
IMG5246_4,41.85791778564453,-24.56648063659668
IMG5247_3,37.14521026611328,-25.70115852355957
IMG5248_3,38.906742095947266,-7.225293159484863
IMG5249_2,56.101863861083984,-54.534847259521484
IMG5250_1,9.168201446533203,38.25761032104492
IMG5251_3,13.240646362304688,-29.531734466552734
IMG5252_5,-5.772482395172119,21.88576889038086
IMG5253_5,-93.81905364990234,63.65666198730469
IMG5254_5,51.01512908935547,-25.180776596069336
IMG5255_5,10.838201522827148,30.80125617980957
IMG5256_2,69.33512115478516,-27.978979110717773
IMG5257_1,25.85088348388672,-80.07675170898438
IMG5258_2,9.994903564453125,-70.93437957763672
IMG5259_1,-107.1537857055664,22.791698455810547
IMG5260_4,-79.71495819091797,49.25112533569336
IMG5261_1,-18.164371490478516,5.778522491455078
IMG5262_2,50.693687438964844,-56.289520263671875
IMG5263_2,39.62164306640625,-15.498644828796387
IMG5264_4,-66.16078186035156,56.99503707885742
IMG5265_2,-38.15684509277344,63.04140090942383
IMG5266_5,48.46609115600586,-20.192981719970703
IMG5267_1,-94.04832458496094,91.1280517578125
IMG5268_4,-41.95358657836914,42.32525634765625
IMG5269_3,55.41615676879883,-0.43994805216789246
IMG5270_5,15.859024047851562,-39.12001419067383
IMG5271_4,53.0376091003418,4.2654008865356445
IMG5272_1,-1.1899298429489136,-53.67976760864258
IMG5273_3,2.717221260070801,-23.226558685302734
IMG5274_2,13.035128593444824,29.758136749267578
IMG5275_4,-2.1813764572143555,21.83937644958496
IMG5276_2,-35.73997116088867,-2.7750229835510254
IMG5277_3,51.4593620300293,-73.71912384033203
IMG5278_5,14.077295303344727,-70.42428588867188
IMG5279_5,30.619441986083984,-28.853239059448242
IMG5280_1,-57.17869186401367,31.463516235351562
IMG5281_1,17.23947525024414,-58.73754119873047
IMG5282_1,49.79375076293945,-6.104868412017822
IMG5283_5,33.82194519042969,9.571402549743652
IMG5284_3,70.90900421142578,-31.278718948364258
IMG5285_1,23.41064453125,17.900007247924805
IMG5286_3,41.26957321166992,-19.49385643005371
IMG5287_3,32.87356185913086,-2.4635000228881836
IMG5288_5,32.12662124633789,-14.947125434875488
IMG5289_2,41.14259338378906,12.153876304626465
IMG5290_2,50.008907318115234,-3.378425359725952
IMG5291_2,29.894380569458008,-23.292612075805664
IMG5292_5,-69.95874786376953,32.59214782714844
IMG5293_3,34.98482894897461,-4.7057061195373535
IMG5294_1,38.38690185546875,6.279949188232422
IMG5295_5,-30.386316299438477,55.43411636352539
IMG5296_2,-121.80072021484375,108.02769470214844
IMG5297_5,27.877845764160156,-74.38017272949219
IMG5298_5,4.78977632522583,-74.13410949707031
IMG5299_4,48.571624755859375,-26.903017044067383
IMG5300_2,-65.7059555053711,13.08741283416748
IMG5301_4,13.255672454833984,33.988548278808594
IMG5302_3,-112.88903045654297,68.32293701171875
IMG5303_5,-2.525036334991455,38.40154266357422
IMG5304_4,-133.2740936279297,90.84169006347656
IMG5305_5,59.251426696777344,-33.30781173706055
IMG5306_3,-22.953453063964844,-31.5445613861084
IMG5307_5,15.469141006469727,-71.47062683105469
IMG5308_2,45.15463638305664,-38.524837493896484
IMG5309_2,22.19634437561035,23.083524703979492
IMG5310_2,-2.4655628204345703,-21.95564842224121
IMG5311_3,57.483219146728516,-60.37889099121094
IMG5312_4,52.41454315185547,-42.961788177490234
IMG5313_4,43.587364196777344,8.993130683898926
IMG5314_5,-58.96897506713867,38.822139739990234
IMG5315_2,62.272769927978516,-28.084819793701172
IMG5316_1,-104.86772918701172,88.46185302734375
IMG5317_1,-65.92720031738281,43.944297790527344
IMG5318_3,60.37088394165039,-53.8866081237793
IMG5319_1,3.033524751663208,0.9200742244720459
IMG5320_2,49.91745376586914,2.7242493629455566
IMG5321_2,64.7693862915039,-63.69202423095703
IMG5322_4,45.17502212524414,-36.532470703125
IMG5323_3,-101.0114974975586,70.34422302246094
IMG5324_5,33.16225814819336,-26.785921096801758
IMG5325_4,12.464895248413086,-64.36434936523438
IMG5326_5,-22.340927124023438,-29.240062713623047
IMG5327_3,21.593528747558594,-71.97377014160156
IMG5328_1,-112.45392608642578,53.59627151489258
IMG5329_1,-5.396468639373779,37.1557502746582
IMG5330_3,41.07123565673828,-21.471406936645508
IMG5331_1,-5.045256614685059,-7.329628944396973
IMG5332_1,77.03913116455078,-32.29171371459961
IMG5333_2,11.108736038208008,-60.931007385253906
IMG5334_3,29.877685546875,-29.372961044311523
IMG5335_2,-4.785536289215088,-69.85797882080078
IMG5336_5,-123.75353240966797,51.66264343261719
IMG5337_1,41.716495513916016,4.041318893432617
IMG5338_4,40.5536003112793,-76.20407104492188
IMG5339_1,26.24000358581543,-29.459897994995117
IMG5340_2,-107.74556732177734,25.500133514404297
IMG5341_4,12.289941787719727,-16.78600311279297
IMG5342_2,-151.42062377929688,47.85929870605469
IMG5343_2,-3.7964701652526855,-46.64522933959961
IMG5344_5,6.664714336395264,-74.1358413696289
IMG5345_2,-102.7040023803711,86.69422912597656
IMG5346_1,-109.95954132080078,105.72765350341797
IMG5347_5,-94.95054626464844,86.36102294921875
IMG5348_4,3.354440450668335,-62.591060638427734
IMG5349_3,15.680136680603027,40.05528259277344
IMG5350_1,3.8302431106567383,41.50214767456055
IMG5351_3,-27.56705093383789,6.653970718383789
IMG5352_5,-47.18055725097656,49.727901458740234
IMG5353_1,68.13811492919922,-64.77859497070312
IMG5354_4,4.887205123901367,-73.07064819335938
IMG5355_5,62.7140007019043,-30.836143493652344
IMG5356_3,-12.085158348083496,-3.1861047744750977
IMG5357_2,9.242711067199707,37.151702880859375
IMG5358_5,-100.85150909423828,68.3188247680664
IMG5359_5,40.35527420043945,9.34182071685791
IMG5360_5,1.1919423341751099,21.77950096130371
IMG5361_1,-9.844001770019531,-44.78396987915039
IMG5362_2,50.56342697143555,0.3579392731189728
IMG5363_1,-28.79994010925293,25.270334243774414
IMG5364_1,-88.67269134521484,106.24878692626953
IMG5365_4,-13.07675552368164,7.9884796142578125
IMG5366_4,6.77073335647583,-77.77336120605469
IMG5367_4,-5.0128631591796875,2.887941360473633
IMG5368_2,-86.8685531616211,103.70164489746094
IMG5369_2,45.89194107055664,-19.046201705932617
IMG5370_2,-55.78006362915039,14.574105262756348
IMG5371_2,44.11833572387695,-81.11492919921875
IMG5372_5,36.74996566772461,7.884798049926758
IMG5373_4,-66.36174774169922,65.9110107421875
IMG5374_4,2.4479353427886963,-28.971872329711914
IMG5375_4,49.678409576416016,-21.460243225097656
IMG5376_2,88.05455017089844,-37.032310485839844
IMG5377_4,-57.03690719604492,38.46037292480469
IMG5378_1,29.24877166748047,-48.581573486328125
IMG5379_5,-43.50741958618164,44.024845123291016
IMG5380_1,30.86067771911621,-53.69296646118164
IMG5381_3,-102.55088806152344,32.83835220336914
IMG5382_2,64.46257781982422,-63.21156692504883
IMG5383_1,38.59016418457031,-36.904869079589844
IMG5384_4,31.61883544921875,-0.6035647392272949
IMG5385_2,25.41339874267578,-52.7103385925293
IMG5386_2,26.650665283203125,-43.12498092651367
IMG5387_2,32.872501373291016,-42.5128059387207
IMG5388_3,67.29052734375,-20.44452667236328
IMG5389_2,-30.927085876464844,12.922530174255371
IMG5390_4,-127.49600982666016,54.1312370300293
IMG5391_4,-79.09815979003906,87.08476257324219
IMG5392_1,59.993778228759766,-57.02138900756836
IMG5393_2,45.331600189208984,0.7867233753204346
IMG5394_3,-16.316884994506836,24.30630874633789
IMG5395_1,54.8197021484375,4.55497932434082
IMG5396_2,-19.388473510742188,27.298320770263672
IMG5397_3,38.88949203491211,0.7130084037780762
IMG5398_4,44.65410232543945,7.472018241882324
IMG5399_4,-3.053802013397217,27.946517944335938
IMG5400_3,31.560832977294922,-94.63053894042969
IMG5401_5,83.53199005126953,-66.32413482666016
IMG5402_5,65.60761260986328,-27.188138961791992
IMG5403_1,6.926888465881348,24.466838836669922
IMG5404_4,-113.66100311279297,46.846439361572266
IMG5405_5,36.65778350830078,14.448370933532715
IMG5406_2,-122.1656265258789,46.59332275390625
IMG5407_2,-8.890748977661133,26.85776138305664
IMG5408_2,62.24626541137695,-26.267101287841797
IMG5409_2,-137.83822631835938,117.6943359375
