id,x,y
IMG4849_4,-25.98150634765625,6.48350191116333
IMG4850_1,55.567291259765625,-36.686153411865234
IMG4851_4,16.96810531616211,-41.907203674316406
IMG4852_1,48.48507308959961,-15.372517585754395
IMG4853_4,-59.540950775146484,29.00425910949707
IMG4854_1,-86.53651428222656,45.167991638183594
IMG4855_4,22.35975456237793,-57.61016845703125
IMG4856_5,-39.28861618041992,41.756439208984375
IMG4857_4,52.15769958496094,-20.791412353515625
IMG4858_3,-64.4726333618164,87.88753509521484
IMG4859_1,45.85795974731445,4.551285743713379
IMG4860_5,-129.8270721435547,107.4649887084961
IMG4861_4,49.753841400146484,-0.5956629514694214
IMG4862_3,-7.7914605140686035,-7.070334434509277
IMG4863_2,55.03276443481445,-45.007415771484375
IMG4864_5,-90.509033203125,111.15299224853516
IMG4865_2,-6.4349446296691895,34.369590759277344
IMG4866_3,-1.5567997694015503,23.180307388305664
IMG4867_5,20.386890411376953,-8.184250831604004
IMG4868_3,46.75432205200195,-46.42024230957031
IMG4869_5,33.626285552978516,-9.750527381896973
IMG4870_4,3.881779193878174,33.81497573852539
IMG4871_1,-20.401317596435547,31.34903907775879
IMG4872_1,43.47676467895508,-45.62651443481445
IMG4873_5,19.31366729736328,-15.762072563171387
IMG4874_3,20.052614212036133,20.46307945251465
IMG4875_3,18.571025848388672,-40.256412506103516
IMG4876_3,17.101009368896484,24.19402503967285
IMG4877_5,-55.60525131225586,33.33440399169922
IMG4878_1,28.402782440185547,-18.077699661254883
IMG4879_5,51.35986328125,-15.616110801696777
IMG4880_1,14.31623649597168,-36.610923767089844
IMG4881_4,39.24350357055664,-17.518712997436523
IMG4882_5,-31.322235107421875,50.93132019042969
IMG4883_2,69.37464904785156,-29.469013214111328
IMG4884_1,49.479217529296875,2.453644275665283
IMG4885_5,50.17808151245117,-19.98990821838379
IMG4886_1,-18.42823028564453,-1.5160905122756958
IMG4887_3,28.13665771484375,-69.24993896484375
IMG4888_3,-14.371746063232422,15.031373023986816
IMG4889_5,48.080589294433594,8.222646713256836
IMG4890_1,18.90282440185547,-30.903947830200195
IMG4891_5,39.05373001098633,3.141400098800659
IMG4892_3,37.402000427246094,-34.68671417236328
IMG4893_2,-55.995487213134766,13.64931583404541
IMG4894_1,19.950170516967773,27.67633056640625
IMG4895_5,63.0417366027832,-22.320863723754883
IMG4896_1,50.68040084838867,0.998214602470398
IMG4897_1,28.476951599121094,-53.57784652709961
IMG4898_5,-126.63143920898438,76.66446685791016
IMG4899_3,-18.306068420410156,-8.456295013427734
IMG4900_4,-111.25858306884766,55.728816986083984
IMG4901_5,10.643704414367676,35.032135009765625
IMG4902_2,5.469057083129883,30.490629196166992
IMG4903_2,7.773356914520264,14.71955394744873
IMG4904_4,-29.895282745361328,8.037505149841309
IMG4905_2,40.722450256347656,-2.1713778972625732
IMG4906_3,54.17753601074219,-26.82294464111328
IMG4907_3,-84.910888671875,119.16382598876953
IMG4908_3,26.48586082458496,-34.032222747802734
IMG4909_5,63.192962646484375,-19.97186851501465
IMG4910_2,60.01905059814453,-46.230438232421875
IMG4911_5,-78.96793365478516,103.72217559814453
IMG4912_5,4.819106578826904,10.975632667541504
IMG4913_3,61.58482360839844,-44.039276123046875
IMG4914_5,-53.81730270385742,11.480408668518066
IMG4915_2,-53.02553939819336,48.52772903442383
IMG4916_3,-119.05681610107422,89.2979965209961
IMG4917_3,36.23885726928711,9.496329307556152
IMG4918_3,48.45067596435547,0.1356249898672104
IMG4919_4,45.274173736572266,7.378030776977539
IMG4920_4,30.411582946777344,10.842097282409668
IMG4921_1,26.683820724487305,12.038117408752441
IMG4922_4,15.097874641418457,-53.79820251464844
IMG4923_2,27.791358947753906,23.4893856048584
IMG4924_4,-139.00526428222656,17.899057388305664
IMG4925_5,53.442501068115234,-41.83319091796875
IMG4926_5,43.72530746459961,-2.830068826675415
IMG4927_1,15.046485900878906,28.510961532592773
IMG4928_3,-4.9541802406311035,-12.366717338562012
IMG4929_5,3.2692441940307617,-48.31959533691406
IMG4930_4,44.64894485473633,-56.289276123046875
IMG4931_3,-104.02735900878906,106.30382537841797
IMG4932_2,-126.910400390625,103.27444458007812
IMG4933_3,5.530693054199219,20.035480499267578
IMG4934_5,41.76089859008789,-25.253629684448242
IMG4935_4,2.744189739227295,41.47077941894531
IMG4936_5,-130.06765747070312,38.26750183105469
IMG4937_5,73.22871398925781,-49.24232482910156
IMG4938_5,49.94891357421875,-44.60884094238281
IMG4939_1,-68.19928741455078,75.74738311767578
IMG4940_5,-106.5777587890625,78.48582458496094
IMG4941_1,1.2752958536148071,-24.572542190551758
IMG4942_4,-69.90153503417969,9.649089813232422
IMG4943_3,-5.872359275817871,39.885440826416016
IMG4944_1,19.484821319580078,25.29712677001953
IMG4945_5,-96.81104278564453,46.352848052978516
IMG4946_5,54.47107696533203,-37.27985763549805
IMG4947_3,19.407922744750977,-55.38469696044922
IMG4948_4,62.03682327270508,-19.00845718383789
IMG4949_2,-139.78746032714844,79.09393310546875
IMG4950_2,36.923213958740234,-39.85236740112305
IMG4951_1,9.460526466369629,-57.601722717285156
IMG4952_5,8.329482078552246,-62.75872802734375
IMG4953_3,23.058265686035156,13.269571304321289
IMG4954_5,-10.71774673461914,29.63615608215332
IMG4955_2,-81.98590087890625,48.65106201171875
IMG4956_4,56.73176574707031,-43.18700408935547
IMG4957_5,28.423076629638672,-77.12100982666016
IMG4958_2,21.612640380859375,26.742210388183594
IMG4959_1,1.5628178119659424,-11.147828102111816
IMG4960_2,24.529422760009766,5.39164400100708
IMG4961_4,-152.07077026367188,72.71707916259766
IMG4962_4,60.1732292175293,-23.03282356262207
IMG4963_3,12.738083839416504,-59.84072494506836
IMG4964_3,-76.54039001464844,70.8929214477539
IMG4965_1,35.508766174316406,-3.4833405017852783
IMG4966_3,71.64802551269531,-29.35834312438965
IMG4967_5,-124.79718017578125,125.3179702758789
IMG4968_4,-12.368465423583984,-8.860283851623535
IMG4969_4,-97.75608825683594,64.66173553466797
IMG4970_5,42.82429885864258,5.6359782218933105
IMG4971_5,29.586292266845703,25.631853103637695
IMG4972_4,46.44802474975586,4.921358585357666
IMG4973_1,46.117977142333984,-18.386709213256836
IMG4974_2,-7.120941162109375,-23.43494415283203
IMG4975_3,26.357561111450195,-71.02103424072266
IMG4976_1,43.07682418823242,-21.169902801513672
IMG4977_3,-10.945769309997559,34.83064270019531
IMG4978_2,34.64730453491211,16.046226501464844
IMG4979_4,-25.003849029541016,-1.457319736480713
IMG4980_5,-98.01953125,85.93949127197266
IMG4981_3,39.59743881225586,-35.97140121459961
IMG4982_5,-50.42155838012695,20.677064895629883
IMG4983_2,1.3728879690170288,24.3394775390625
IMG4984_2,16.081378936767578,13.825089454650879
IMG4985_4,-90.13282775878906,56.81825637817383
IMG4986_3,45.70365524291992,-9.048657417297363
IMG4987_3,-28.157386779785156,9.001517295837402
IMG4988_2,-6.759220600128174,30.924694061279297
IMG4989_4,-79.24165344238281,77.75560760498047
IMG4990_2,-87.2285385131836,32.17963409423828
IMG4991_4,-110.22621154785156,89.59004974365234
IMG4992_5,49.45805740356445,-14.294133186340332
IMG4993_1,51.08213806152344,-35.37913131713867
IMG4994_5,27.380990982055664,-18.37401008605957
IMG4995_2,35.12058639526367,-54.27187728881836
IMG4996_5,-108.24937438964844,67.22960662841797
IMG4997_3,16.1545467376709,14.93966293334961
IMG4998_2,55.72943878173828,-19.85962677001953
IMG4999_1,-17.979467391967773,29.848731994628906
IMG5000_5,28.325754165649414,-2.141530752182007
IMG5001_1,50.42424011230469,-18.701873779296875
IMG5002_3,49.82062911987305,-16.997488021850586
IMG5003_5,22.58911895751953,-43.151611328125
IMG5004_4,52.084049224853516,1.2330647706985474
IMG5005_5,-98.21289825439453,143.06063842773438
IMG5006_3,-64.250732421875,66.01129150390625
IMG5007_5,-52.713809967041016,14.441012382507324
IMG5008_3,-0.24027684330940247,30.1712703704834
IMG5009_3,-122.46290588378906,43.66357421875
IMG5010_1,45.083683013916016,3.581909418106079
IMG5011_2,-118.57345581054688,86.55988311767578
IMG5012_2,10.721368789672852,-63.82023620605469
IMG5013_4,40.86529541015625,-7.314553737640381
IMG5014_2,38.36064529418945,2.642693519592285
IMG5015_4,14.362982749938965,24.070642471313477
IMG5016_3,-108.80616760253906,28.38165283203125
IMG5017_3,65.98762512207031,-24.835996627807617
IMG5018_3,-120.90669250488281,62.62620162963867
IMG5019_2,22.482799530029297,-37.226318359375
IMG5020_3,-65.421142578125,76.42044830322266
IMG5021_1,51.31376266479492,-33.96820068359375
IMG5022_5,10.408340454101562,18.983049392700195
IMG5023_4,-1.188179850578308,2.29990553855896
IMG5024_5,90.86811828613281,-38.801849365234375
IMG5025_5,-88.67020416259766,6.17130708694458
IMG5026_5,45.99831771850586,-18.903318405151367
IMG5027_5,38.24543380737305,8.794235229492188
IMG5028_5,62.10457229614258,-2.8095009326934814
IMG5029_1,60.16193771362305,-21.14759635925293
IMG5030_2,36.20436477661133,-67.24872589111328
IMG5031_3,40.79380416870117,-35.09490966796875
IMG5032_2,-69.4232177734375,32.997928619384766
IMG5033_2,-65.4217529296875,83.48867797851562
IMG5034_5,-96.54452514648438,17.40321159362793
IMG5035_3,38.83039093017578,-3.522862672805786
IMG5036_3,13.75680160522461,22.484548568725586
IMG5037_5,-57.55196762084961,23.372880935668945
IMG5038_1,38.68821334838867,-45.52269744873047
IMG5039_3,-104.80953979492188,76.60820770263672
IMG5040_3,-25.720088958740234,44.84992980957031
IMG5041_1,-46.700767517089844,28.887636184692383
IMG5042_2,40.660892486572266,-16.80864906311035
IMG5043_1,66.65946960449219,-43.15301513671875
IMG5044_1,23.800674438476562,-35.261695861816406
IMG5045_4,27.674453735351562,9.703937530517578
IMG5046_1,30.49001693725586,-51.342037200927734
IMG5047_3,38.749752044677734,5.598425388336182
IMG5048_2,47.325069427490234,7.560180187225342
IMG5049_2,56.69767379760742,-57.555145263671875
IMG5050_1,35.615211486816406,9.566734313964844
IMG5051_5,-77.92180633544922,15.845419883728027
IMG5052_4,45.33427810668945,-20.761404037475586
IMG5053_3,10.56817626953125,-48.952301025390625
IMG5054_2,1.3105874061584473,23.06775665283203
IMG5055_4,41.642337799072266,4.394785404205322
IMG5056_4,37.04161071777344,-8.737144470214844
IMG5057_4,41.016597747802734,3.660224199295044
IMG5058_4,73.10074615478516,-28.761554718017578
IMG5059_1,58.45663833618164,1.929681658744812
IMG5060_3,37.33218002319336,-42.955257415771484
IMG5061_1,-68.26667022705078,34.1153564453125
IMG5062_2,-116.97679901123047,67.81863403320312
IMG5063_3,-83.43760681152344,91.87360382080078
IMG5064_3,38.49138259887695,10.255035400390625
IMG5065_3,16.163087844848633,-51.920936584472656
IMG5066_4,-32.84703063964844,34.26426315307617
IMG5067_4,-91.01116943359375,130.8329620361328
IMG5068_3,15.01237678527832,-21.63124656677246
IMG5069_4,20.157127380371094,-12.98696517944336
IMG5070_3,57.33781814575195,-48.12385559082031
IMG5071_2,43.76396560668945,2.2204620838165283
IMG5072_4,-32.80912399291992,37.42002868652344
IMG5073_5,4.846623420715332,38.26923751831055
IMG5074_4,12.489542007446289,28.728458404541016
IMG5075_3,-113.27003479003906,39.42293167114258
IMG5076_2,-117.65754699707031,24.123350143432617
IMG5077_3,55.3569221496582,-56.81932830810547
IMG5078_2,49.8126335144043,-45.20969009399414
IMG5079_5,12.059410095214844,-67.8175048828125
IMG5080_5,14.042344093322754,27.156152725219727
IMG5081_5,45.66811752319336,-11.519408226013184
IMG5082_3,-84.59477996826172,52.46254348754883
IMG5083_1,43.14768981933594,7.5509467124938965
IMG5084_3,46.92234420776367,-44.230037689208984
IMG5085_2,-57.57114791870117,8.74593448638916
IMG5086_1,38.042240142822266,-17.652870178222656
IMG5087_5,53.71944808959961,-28.380157470703125
IMG5088_1,14.604360580444336,19.451953887939453
IMG5089_1,-35.609256744384766,32.88075256347656
IMG5090_1,-106.77433776855469,81.76570129394531
IMG5091_4,48.27230453491211,-20.52211570739746
IMG5092_2,-62.24128341674805,33.438777923583984
IMG5093_5,1.6710079908370972,22.05691909790039
IMG5094_4,-85.34698486328125,40.1970329284668
IMG5095_4,40.82599639892578,4.437390327453613
IMG5096_4,9.559276580810547,-57.56829833984375
IMG5097_1,61.03339385986328,-37.967185974121094
IMG5098_1,48.960350036621094,-13.142361640930176
IMG5099_5,-118.75846862792969,91.9695053100586
IMG5100_5,-52.934722900390625,22.138959884643555
IMG5101_5,-15.55044937133789,0.9655104875564575
IMG5102_3,28.111196517944336,-61.13730239868164
IMG5103_4,25.71718406677246,-3.3620846271514893
IMG5104_5,72.05940246582031,-65.7986831665039
IMG5105_5,-84.28778076171875,57.88983917236328
IMG5106_1,-166.5474395751953,69.25664520263672
IMG5107_5,16.682846069335938,-58.938446044921875
IMG5108_5,-2.8073620796203613,28.224363327026367
IMG5109_3,-59.078067779541016,35.536521911621094
IMG5110_3,50.30495834350586,-22.448383331298828
IMG5111_2,11.650346755981445,36.35051727294922
IMG5112_5,54.35050964355469,-18.55857276916504
IMG5113_4,49.61606216430664,-27.50861358642578
IMG5114_1,22.474170684814453,-39.06658172607422
IMG5115_1,46.6272087097168,-44.693336486816406
IMG5116_3,37.910945892333984,14.713824272155762
IMG5117_4,9.393925666809082,-55.86313247680664
IMG5118_1,32.9538459777832,7.104531764984131
IMG5119_1,-92.53998565673828,132.20191955566406
IMG5120_4,39.82797622680664,-7.046791076660156
IMG5121_4,-6.040159225463867,-20.63055419921875
IMG5122_5,0.37614938616752625,-22.775672912597656
IMG5123_2,26.657501220703125,22.539670944213867
IMG5124_3,69.26718139648438,-12.460673332214355
IMG5125_2,-119.08958435058594,85.47245025634766
IMG5126_3,-38.826358795166016,58.21105194091797
IMG5127_2,51.90771484375,8.164937019348145
IMG5128_2,60.84161376953125,-41.41100311279297
IMG5129_5,10.097131729125977,-0.8651261329650879
IMG5130_5,19.957218170166016,33.732582092285156
IMG5131_3,18.234437942504883,-14.959444999694824
IMG5132_4,13.860082626342773,33.88923645019531
IMG5133_2,26.31709861755371,21.852842330932617
IMG5134_2,33.468772888183594,0.5310195684432983
IMG5135_5,13.753015518188477,-28.134361267089844
IMG5136_5,27.79359245300293,-37.23849105834961
IMG5137_1,-90.24002838134766,39.92106246948242
IMG5138_4,62.277713775634766,-28.756547927856445
IMG5139_1,45.84317398071289,-25.261262893676758
IMG5140_5,27.712139129638672,-34.62264633178711
IMG5141_2,42.5546760559082,-14.561450958251953
IMG5142_2,39.87910079956055,-2.609302043914795
IMG5143_5,17.80224609375,-32.91400909423828
IMG5144_4,47.6716423034668,-1.445924162864685
IMG5145_3,-19.947986602783203,-7.304405689239502
IMG5146_3,15.581182479858398,27.73626136779785
IMG5147_1,79.42557525634766,-29.001995086669922
IMG5148_2,-96.03523254394531,98.22313690185547
IMG5149_3,51.294742584228516,-20.851064682006836
IMG5150_1,19.08733367919922,-15.54001522064209
IMG5151_1,65.2039566040039,-51.01514434814453
IMG5152_3,32.36979675292969,12.094265937805176
IMG5153_3,44.18722152709961,-13.204708099365234
IMG5154_5,-3.5444765090942383,34.232051849365234
IMG5155_1,29.034536361694336,1.3343042135238647
IMG5156_3,28.188961029052734,-53.216941833496094
IMG5157_5,21.947895050048828,3.273151397705078
IMG5158_1,-3.53829288482666,33.48979949951172
IMG5159_4,-46.6743049621582,29.692298889160156
IMG5160_5,9.994357109069824,44.478370666503906
IMG5161_4,41.90862274169922,-16.187759399414062
IMG5162_3,14.85671615600586,-62.5657844543457
IMG5163_4,49.02671813964844,-45.765663146972656
IMG5164_1,23.89394187927246,-71.50444030761719
IMG5165_1,38.37263107299805,10.32174301147461
IMG5166_1,12.421823501586914,31.658777236938477
IMG5167_5,58.974456787109375,-20.147634506225586
IMG5168_3,12.653467178344727,-53.78384017944336
IMG5169_2,-3.0035862922668457,8.193072319030762
IMG5170_5,-107.33441925048828,68.30004119873047
IMG5171_3,36.01939010620117,-35.21165466308594
IMG5172_4,4.462472438812256,17.520708084106445
IMG5173_3,-37.26681900024414,39.93048095703125
IMG5174_5,43.09272384643555,-44.56093215942383
IMG5175_2,25.58966827392578,14.751969337463379
IMG5176_3,-65.28419494628906,50.87347412109375
IMG5177_1,8.747662544250488,25.027204513549805
IMG5178_3,-36.73206329345703,8.817445755004883
IMG5179_1,51.17390823364258,-3.357914686203003
IMG5180_4,-4.09094762802124,40.67518615722656
IMG5181_2,-12.254938125610352,42.56385040283203
IMG5182_1,9.22461986541748,-61.5587043762207
IMG5183_1,-104.01820373535156,51.989341735839844
IMG5184_1,56.88436508178711,-47.925228118896484
IMG5185_3,31.503173828125,17.285730361938477
IMG5186_5,-116.49722290039062,87.89221954345703
IMG5187_2,-96.42613220214844,53.66752624511719
IMG5188_2,-144.2489776611328,56.80120849609375
IMG5189_3,61.49233627319336,4.171444892883301
IMG5190_3,35.59925079345703,-19.41992950439453
IMG5191_4,38.380279541015625,10.158879280090332
IMG5192_3,0.504653811454773,27.064950942993164
IMG5193_5,12.982696533203125,14.001840591430664
IMG5194_1,-36.78449630737305,2.1069107055664062
IMG5195_5,11.833983421325684,-26.7657413482666
IMG5196_5,-16.043807983398438,12.4006929397583
IMG5197_3,54.664737701416016,-36.12685012817383
IMG5198_2,-185.73329162597656,20.736072540283203
IMG5199_5,40.470829010009766,-25.074289321899414
IMG5200_2,64.92383575439453,-36.70177459716797
IMG5201_5,29.38227081298828,-45.62593078613281
IMG5202_5,45.69704055786133,12.887127876281738
IMG5203_5,56.739830017089844,-58.969512939453125
IMG5204_2,63.77163314819336,-59.02278518676758
IMG5205_3,-2.7733538150787354,-14.60360050201416
IMG5206_2,10.604905128479004,36.062767028808594
IMG5207_1,42.9875602722168,-5.682390213012695
IMG5208_3,48.0223503112793,-45.711456298828125
IMG5209_4,47.60957336425781,3.8482284545898438
IMG5210_1,15.634212493896484,24.2209529876709
IMG5211_1,-43.831939697265625,70.39318084716797
IMG5212_2,6.496107578277588,-36.42466354370117
IMG5213_5,50.58171463012695,-29.83403778076172
IMG5214_4,89.14414978027344,-37.539268493652344
IMG5215_1,-90.77717590332031,50.85409927368164
IMG5216_4,-57.807987213134766,38.20627975463867
IMG5217_1,40.281803131103516,12.848672866821289
IMG5218_4,11.07999038696289,30.926658630371094
IMG5219_5,-81.4872817993164,125.05020904541016
IMG5220_3,53.6915397644043,0.2432755082845688
IMG5221_4,44.669376373291016,8.101325988769531
IMG5222_3,9.251826286315918,15.345892906188965
IMG5223_5,-32.482398986816406,44.01948165893555
IMG5224_5,-11.203929901123047,22.08475112915039
IMG5225_2,1.3024824857711792,33.089942932128906
IMG5226_4,-97.89628601074219,94.99169921875
IMG5227_3,50.392578125,-39.7734375
IMG5228_1,54.03022384643555,-47.72732162475586
IMG5229_1,73.55857849121094,-28.3745174407959
IMG5230_1,-116.76580810546875,46.318538665771484
IMG5231_3,-1.8315387964248657,17.700716018676758
IMG5232_2,-2.7610623836517334,26.874736785888672
IMG5233_2,11.274345397949219,-61.290565490722656
IMG5234_3,-29.508970260620117,59.37468719482422
IMG5235_4,39.914981842041016,-12.556384086608887
IMG5236_4,24.77060890197754,12.275428771972656
IMG5237_1,61.5839958190918,-12.822027206420898
IMG5238_2,41.643795013427734,-16.178516387939453
IMG5239_3,-104.58702087402344,33.9050178527832
IMG5240_4,50.042301177978516,-50.916961669921875
IMG5241_5,-67.54856872558594,41.30962371826172
IMG5242_4,37.35996627807617,-6.046524524688721
IMG5243_3,60.78485870361328,-28.980037689208984
IMG5244_3,-47.102970123291016,18.12946128845215
IMG5245_1,49.21902847290039,-52.70741271972656
IMG5246_4,47.16049575805664,-16.491853713989258
IMG5247_3,32.04707336425781,-11.385226249694824
IMG5248_3,37.94334411621094,-4.058261394500732
IMG5249_2,56.037269592285156,-49.198081970214844
IMG5250_1,10.54239273071289,39.600502014160156
IMG5251_3,16.378976821899414,-38.860565185546875
IMG5252_5,-6.324362277984619,29.140422821044922
IMG5253_5,-89.46641540527344,57.27544403076172
IMG5254_5,48.81716537475586,-17.013126373291016
IMG5255_5,13.129253387451172,32.291717529296875
IMG5256_2,67.11589050292969,-23.763093948364258
IMG5257_1,28.93900489807129,-69.19730377197266
IMG5258_2,12.413519859313965,-66.54629516601562
IMG5259_1,-113.07689666748047,21.395814895629883
IMG5260_4,-59.319007873535156,40.16269302368164
IMG5261_1,-4.189446926116943,-15.503583908081055
IMG5262_2,53.828372955322266,-48.289634704589844
IMG5263_2,40.99916076660156,-18.007070541381836
IMG5264_4,-67.04806518554688,51.65753936767578
IMG5265_2,-38.59968948364258,63.22367858886719
IMG5266_5,48.15501022338867,-15.4082670211792
IMG5267_1,-104.94976806640625,86.92652130126953
IMG5268_4,-37.432334899902344,31.320924758911133
IMG5269_3,56.674373626708984,-3.5375802516937256
IMG5270_5,-10.431177139282227,-13.36702823638916
IMG5271_4,49.1896858215332,7.119959354400635
IMG5272_1,14.328590393066406,-57.592227935791016
IMG5273_3,7.015594005584717,-36.390689849853516
IMG5274_2,17.145854949951172,26.116453170776367
IMG5275_4,2.3627665042877197,19.39299774169922
IMG5276_2,-5.37775182723999,-19.023344039916992
IMG5277_3,47.83608627319336,-48.74811553955078
IMG5278_5,13.878877639770508,-64.01326751708984
IMG5279_5,36.865028381347656,-34.22672653198242
IMG5280_1,-68.35110473632812,19.626340866088867
IMG5281_1,28.71454429626465,-53.61026382446289
IMG5282_1,41.76646041870117,-1.313979983329773
IMG5283_5,34.3842887878418,12.25096607208252
IMG5284_3,68.22592163085938,-33.90454864501953
IMG5285_1,21.05773162841797,17.438867568969727
IMG5286_3,48.472530364990234,-15.735560417175293
IMG5287_3,35.066436767578125,-5.836843967437744
IMG5288_5,30.08274269104004,6.7290568351745605
IMG5289_2,39.92288589477539,12.952115058898926
IMG5290_2,45.94953155517578,3.311199903488159
IMG5291_2,32.83395004272461,-7.692105770111084
IMG5292_5,-69.04014587402344,44.824501037597656
IMG5293_3,35.02007293701172,0.9619952440261841
IMG5294_1,36.54544448852539,8.498759269714355
IMG5295_5,-16.19175910949707,52.07957077026367
IMG5296_2,-117.41258239746094,108.00200653076172
IMG5297_5,45.87013244628906,-47.863800048828125
IMG5298_5,9.139933586120605,-61.87160873413086
IMG5299_4,55.607051849365234,-23.478282928466797
IMG5300_2,-67.52164459228516,9.675848960876465
IMG5301_4,14.919232368469238,30.987314224243164
IMG5302_3,-116.71259307861328,62.30016326904297
IMG5303_5,-7.188950061798096,39.445587158203125
IMG5304_4,-141.31687927246094,83.81027221679688
IMG5305_5,58.29058837890625,-27.479169845581055
IMG5306_3,2.068835735321045,-35.69367599487305
IMG5307_5,13.28463363647461,-63.64384460449219
IMG5308_2,44.22480392456055,-16.63033103942871
IMG5309_2,31.00629425048828,18.732240676879883
IMG5310_2,4.903265476226807,-11.118523597717285
IMG5311_3,60.4156494140625,-50.39958190917969
IMG5312_4,50.84156036376953,-41.650291442871094
IMG5313_4,42.07826614379883,8.280169486999512
IMG5314_5,-62.202571868896484,38.40924835205078
IMG5315_2,56.977596282958984,-21.11871910095215
IMG5316_1,-100.52105712890625,66.57907104492188
IMG5317_1,-70.04714965820312,54.640159606933594
IMG5318_3,62.55524826049805,-34.258514404296875
IMG5319_1,0.622448742389679,10.364258766174316
IMG5320_2,52.69561767578125,3.958838701248169
IMG5321_2,60.79081344604492,-51.470237731933594
IMG5322_4,43.59370040893555,-26.47360610961914
IMG5323_3,-113.43602752685547,75.9754867553711
IMG5324_5,37.9467658996582,-13.172083854675293
IMG5325_4,16.35482406616211,-66.32955932617188
IMG5326_5,-21.666973114013672,-23.938142776489258
IMG5327_3,22.057491302490234,-60.13261413574219
IMG5328_1,-112.8742904663086,44.436275482177734
IMG5329_1,-3.6910834312438965,32.79228973388672
IMG5330_3,45.46067428588867,-12.645359992980957
IMG5331_1,7.7063422203063965,-6.517689228057861
IMG5332_1,68.598388671875,-23.520631790161133
IMG5333_2,14.679481506347656,-58.06517028808594
IMG5334_3,36.94014358520508,-11.524947166442871
IMG5335_2,3.685246467590332,-63.91445541381836
IMG5336_5,-122.61932373046875,34.67991638183594
IMG5337_1,42.253665924072266,1.3120280504226685
IMG5338_4,53.79702377319336,-57.61733627319336
IMG5339_1,23.699947357177734,-43.40092086791992
IMG5340_2,-109.64511108398438,30.589815139770508
IMG5341_4,20.792362213134766,-2.08402681350708
IMG5342_2,-99.30583190917969,66.81240844726562
IMG5343_2,8.323556900024414,-41.81321716308594
IMG5344_5,6.028937816619873,-58.83761978149414
IMG5345_2,-112.44084167480469,81.07222747802734
IMG5346_1,-110.38313293457031,113.9997329711914
IMG5347_5,-88.35204315185547,77.61528778076172
IMG5348_4,10.218649864196777,-50.54707717895508
IMG5349_3,14.57837963104248,36.471275329589844
IMG5350_1,7.773291110992432,36.99534606933594
IMG5351_3,-8.298234939575195,-6.386455059051514
IMG5352_5,-37.960357666015625,46.393951416015625
IMG5353_1,70.66360473632812,-54.63995361328125
IMG5354_4,11.133139610290527,-62.649391174316406
IMG5355_5,61.20052719116211,-20.070402145385742
IMG5356_3,1.7053020000457764,-9.333456993103027
IMG5357_2,16.03470230102539,23.773609161376953
IMG5358_5,-86.02682495117188,53.15711975097656
IMG5359_5,41.263736724853516,8.210068702697754
IMG5360_5,7.253572463989258,22.017595291137695
IMG5361_1,1.4104441404342651,-44.626644134521484
IMG5362_2,47.88584899902344,2.093939781188965
IMG5363_1,-32.27656936645508,19.90389633178711
IMG5364_1,-90.08475494384766,114.87004852294922
IMG5365_4,-18.40406608581543,4.9896559715271
IMG5366_4,13.06838321685791,-65.50442504882812
IMG5367_4,-18.001678466796875,19.912580490112305
IMG5368_2,-79.03469848632812,102.89313507080078
IMG5369_2,45.637577056884766,-11.277464866638184
IMG5370_2,-52.9224853515625,11.092891693115234
IMG5371_2,36.59577560424805,-65.86038208007812
IMG5372_5,46.54041290283203,0.9194570779800415
IMG5373_4,-39.088504791259766,54.69554901123047
IMG5374_4,3.155848503112793,-27.0717716217041
IMG5375_4,47.740421295166016,-18.879405975341797
IMG5376_2,79.16529846191406,-30.237138748168945
IMG5377_4,-49.1495361328125,23.02933120727539
IMG5378_1,31.962604522705078,-24.44517707824707
IMG5379_5,-39.01406478881836,36.99677276611328
IMG5380_1,31.23192024230957,-56.77911376953125
IMG5381_3,-91.8863525390625,43.28544998168945
IMG5382_2,62.02988052368164,-48.09564971923828
IMG5383_1,37.39914321899414,-21.44440460205078
IMG5384_4,33.720149993896484,2.2468483448028564
IMG5385_2,29.927799224853516,-43.28366470336914
IMG5386_2,50.05802917480469,-33.26673889160156
IMG5387_2,45.12155532836914,-48.614646911621094
IMG5388_3,62.69385528564453,-21.021028518676758
IMG5389_2,-21.84937858581543,2.3857152462005615
IMG5390_4,-119.71353149414062,62.88158416748047
IMG5391_4,-77.58867645263672,84.20347595214844
IMG5392_1,60.488365173339844,-45.41883087158203
IMG5393_2,42.152164459228516,3.2783567905426025
IMG5394_3,35.75712585449219,-36.63034439086914
IMG5395_1,50.777767181396484,4.624626636505127
IMG5396_2,-9.598931312561035,27.28788185119629
IMG5397_3,19.496292114257812,11.901101112365723
IMG5398_4,45.40340042114258,6.348589897155762
IMG5399_4,-0.6694156527519226,27.426252365112305
IMG5400_3,30.87287139892578,-82.47765350341797
IMG5401_5,72.47743225097656,-38.16722106933594
IMG5402_5,67.96391296386719,-23.59025764465332
IMG5403_1,5.467319965362549,24.164194107055664
IMG5404_4,-112.56403350830078,33.64048767089844
IMG5405_5,31.604244232177734,15.469290733337402
IMG5406_2,-119.55810546875,27.703413009643555
IMG5407_2,12.77720832824707,14.336141586303711
IMG5408_2,51.5504150390625,-17.862581253051758
IMG5409_2,-135.84779357910156,99.9163589477539
IMG5410_1,34.73989486694336,-63.30143737792969
