id,x,y
IMG4848_2,-65.43387603759766,38.17159652709961
IMG4849_4,-66.17189025878906,28.014328002929688
IMG4850_1,61.45308303833008,-50.349178314208984
IMG4851_4,-21.832433700561523,-16.034515380859375
IMG4852_1,41.48796081542969,-15.846456527709961
IMG4853_4,-67.7296371459961,45.42473220825195
IMG4854_1,-125.80580139160156,37.34107971191406
IMG4855_4,33.72795486450195,-47.51557540893555
IMG4856_5,-42.25862503051758,51.99102783203125
IMG4857_4,40.275909423828125,-14.908637046813965
IMG4858_3,-38.14414978027344,74.09380340576172
IMG4859_1,44.44115447998047,-25.104928970336914
IMG4860_5,-112.02180480957031,85.82166290283203
IMG4861_4,47.32292938232422,-0.557549238204956
IMG4862_3,-18.903282165527344,-2.7053966522216797
IMG4863_2,45.09351348876953,-25.642099380493164
IMG4864_5,-87.56964111328125,140.5655059814453
IMG4865_2,-1.4629582166671753,30.428508758544922
IMG4866_3,5.852498531341553,17.997880935668945
IMG4867_5,24.881391525268555,-20.56093406677246
IMG4868_3,27.459115982055664,-34.875999450683594
IMG4869_5,2.3355183601379395,-6.071148872375488
IMG4870_4,8.318639755249023,39.9294319152832
IMG4871_1,18.32415199279785,-8.269038200378418
IMG4872_1,35.41978073120117,-30.955673217773438
IMG4873_5,-52.431983947753906,25.85484504699707
IMG4874_3,-2.2875077724456787,27.585132598876953
IMG4875_3,21.335535049438477,-24.021596908569336
IMG4876_3,28.01210594177246,21.72772216796875
IMG4877_5,-86.46058654785156,67.88740539550781
IMG4878_1,6.562495708465576,-29.58036231994629
IMG4879_5,48.03788375854492,-13.72179889678955
IMG4880_1,31.31254768371582,-59.922359466552734
IMG4881_4,32.84576416015625,-46.637271881103516
IMG4882_5,-38.40544128417969,50.812931060791016
IMG4883_2,64.11177062988281,-22.10944175720215
IMG4884_1,40.389869689941406,-6.573138236999512
IMG4885_5,37.52839660644531,-13.167563438415527
IMG4886_1,-6.610053539276123,-16.100404739379883
IMG4887_3,23.653362274169922,-79.72099304199219
IMG4888_3,-5.081959247589111,-15.224124908447266
IMG4889_5,50.961387634277344,-0.06962835043668747
IMG4890_1,21.298009872436523,-23.613544464111328
IMG4891_5,45.60804748535156,5.614394664764404
IMG4892_3,37.99822235107422,-23.27952766418457
IMG4893_2,-20.40694236755371,13.91006088256836
IMG4894_1,41.03557586669922,9.267989158630371
IMG4895_5,48.512176513671875,-22.864572525024414
IMG4896_1,41.693275451660156,9.342930793762207
IMG4897_1,48.54326629638672,-54.35665512084961
IMG4898_5,-100.08576202392578,91.30694580078125
IMG4899_3,-77.77295684814453,41.60470199584961
IMG4900_4,-97.91921997070312,59.11176300048828
IMG4901_5,30.35381507873535,29.19761848449707
IMG4902_2,3.8546669483184814,34.70899963378906
IMG4903_2,0.4998115301132202,28.316286087036133
IMG4904_4,-32.5456657409668,18.5035400390625
IMG4905_2,16.517364501953125,18.187702178955078
IMG4906_3,46.67085266113281,-48.299930572509766
IMG4907_3,-70.13984680175781,78.89252471923828
IMG4908_3,-70.88113403320312,47.065372467041016
IMG4909_5,62.94829177856445,-29.182310104370117
IMG4910_2,75.05386352539062,-58.346004486083984
IMG4911_5,-58.651947021484375,114.63754272460938
IMG4912_5,15.560603141784668,21.041894912719727
IMG4913_3,51.01136779785156,-57.26344680786133
IMG4914_5,-80.50688171386719,4.099930763244629
IMG4915_2,-59.696434020996094,45.530479431152344
IMG4916_3,-112.74858093261719,85.14045715332031
IMG4917_3,29.86083221435547,11.105629920959473
IMG4918_3,34.496253967285156,14.029365539550781
IMG4919_4,30.03784942626953,-6.671846389770508
IMG4920_4,46.246253967285156,-43.96900939941406
IMG4921_1,30.28334617614746,-47.32729721069336
IMG4922_4,26.451345443725586,-56.10464859008789
IMG4923_2,12.951476097106934,19.62064552307129
IMG4924_4,-128.220947265625,34.75165939331055
IMG4925_5,45.95374298095703,-23.473234176635742
IMG4926_5,40.662811279296875,3.2334015369415283
IMG4927_1,16.946985244750977,32.02162551879883
IMG4928_3,22.242660522460938,6.110730171203613
IMG4929_5,8.994607925415039,-61.48613357543945
IMG4930_4,14.298426628112793,-24.541872024536133
IMG4931_3,-100.0455322265625,92.427978515625
IMG4932_2,-123.92922973632812,93.3152847290039
IMG4933_3,-6.659327983856201,29.674531936645508
IMG4934_5,40.29185104370117,7.132023334503174
IMG4935_4,9.201601028442383,32.726993560791016
IMG4936_5,-97.59283447265625,46.23897171020508
IMG4937_5,44.244720458984375,-51.41423797607422
IMG4938_5,51.56632995605469,-68.79830932617188
IMG4939_1,-69.82843017578125,58.93203353881836
IMG4940_5,-102.33425903320312,111.63975524902344
IMG4941_1,8.29467487335205,-20.31447982788086
IMG4942_4,-77.51319885253906,19.99802017211914
IMG4943_3,13.429877281188965,31.67766761779785
IMG4944_1,13.336292266845703,28.185632705688477
IMG4945_5,-92.98464965820312,60.008766174316406
IMG4946_5,58.81489562988281,-32.90462112426758
IMG4947_3,19.371824264526367,-44.24384689331055
IMG4948_4,60.23362350463867,-27.028167724609375
IMG4949_2,-96.38532257080078,65.87446594238281
IMG4950_2,46.51914978027344,-51.365413665771484
IMG4951_1,-5.217834949493408,30.97170066833496
IMG4952_5,1.5294584035873413,-67.09715270996094
IMG4953_3,26.165327072143555,16.370466232299805
IMG4954_5,-8.353920936584473,37.041316986083984
IMG4955_2,-63.02091979980469,34.167057037353516
IMG4956_4,53.33972930908203,-38.339866638183594
IMG4957_5,30.520572662353516,-84.03364562988281
IMG4958_2,13.070660591125488,30.191755294799805
IMG4959_1,-5.677276611328125,22.775869369506836
IMG4960_2,-15.865317344665527,33.077754974365234
IMG4961_4,-169.23448181152344,32.042232513427734
IMG4962_4,44.18360900878906,-15.246919631958008
IMG4963_3,3.146205425262451,-62.00808334350586
IMG4964_3,-91.26115417480469,29.219724655151367
IMG4965_1,15.095524787902832,13.281817436218262
IMG4966_3,66.26206970214844,-40.38520431518555
IMG4967_5,-109.62889099121094,138.0961456298828
IMG4968_4,-12.0562105178833,-26.614919662475586
IMG4969_4,-89.18132781982422,95.96837615966797
IMG4970_5,39.876861572265625,9.952763557434082
IMG4971_5,15.808452606201172,20.789072036743164
IMG4972_4,44.16840362548828,-5.744838714599609
IMG4973_1,47.588844299316406,-14.104964256286621
IMG4974_2,-10.543130874633789,-23.960845947265625
IMG4975_3,22.622262954711914,-60.492740631103516
IMG4976_1,41.51892852783203,-27.60101318359375
IMG4977_3,-4.088029861450195,36.61520004272461
IMG4978_2,14.11936092376709,31.318666458129883
IMG4979_4,-28.08759307861328,-21.38457679748535
IMG4980_5,-83.27864837646484,91.67611694335938
IMG4981_3,41.92401885986328,-9.714584350585938
IMG4982_5,-33.714561462402344,21.6221866607666
IMG4983_2,-38.12273406982422,47.28373336791992
IMG4984_2,16.66323471069336,15.1984281539917
IMG4985_4,-120.22620391845703,56.80332565307617
IMG4986_3,44.599266052246094,-7.734205722808838
IMG4987_3,-77.72801208496094,40.06904602050781
IMG4988_2,5.830938816070557,35.113285064697266
IMG4989_4,-100.53187561035156,124.27442169189453
IMG4990_2,-83.03483581542969,61.40629577636719
IMG4991_4,-98.68840026855469,76.85813903808594
IMG4992_5,45.92285919189453,-23.834672927856445
IMG4993_1,58.105567932128906,-31.115434646606445
IMG4994_5,59.30997085571289,-41.07688522338867
IMG4995_2,43.889801025390625,-52.50554275512695
IMG4996_5,-125.47819519042969,114.28121948242188
IMG4997_3,23.366289138793945,3.364410638809204
IMG4998_2,45.87749481201172,-6.3932929039001465
IMG4999_1,14.619091987609863,-19.294170379638672
IMG5000_5,28.574979782104492,-16.00505256652832
IMG5001_1,65.85091400146484,-32.28620147705078
IMG5002_3,22.48402976989746,25.60367774963379
IMG5003_5,12.709795951843262,-38.2835807800293
IMG5004_4,54.87128448486328,6.518158435821533
IMG5005_5,-86.98824310302734,142.06077575683594
IMG5006_3,-28.607088088989258,25.141592025756836
IMG5007_5,-22.0034122467041,28.069499969482422
IMG5008_3,28.816755294799805,-10.09142017364502
IMG5009_3,-117.23597717285156,27.83607292175293
IMG5010_1,34.63137435913086,-3.663017749786377
IMG5011_2,-91.22129821777344,119.28935241699219
IMG5012_2,-0.2910412549972534,-61.061214447021484
IMG5013_4,46.02887725830078,-8.700000762939453
IMG5014_2,40.71098709106445,4.6443939208984375
IMG5015_4,22.55532455444336,19.943323135375977
IMG5016_3,-85.17998504638672,36.3708381652832
IMG5017_3,75.19364929199219,-35.80093765258789
IMG5018_3,-66.13433837890625,68.08171844482422
IMG5019_2,16.485389709472656,-56.50782012939453
IMG5020_3,-105.44063568115234,26.880516052246094
IMG5021_1,61.83400344848633,-40.316097259521484
IMG5022_5,9.534930229187012,32.01533889770508
IMG5023_4,-1.9804102182388306,-16.500085830688477
IMG5024_5,78.35888671875,-23.146947860717773
IMG5025_5,-46.85277557373047,-6.521355152130127
IMG5026_5,43.754425048828125,-17.952308654785156
IMG5027_5,46.125877380371094,9.812235832214355
IMG5028_5,53.56068420410156,-41.69512176513672
IMG5029_1,61.837242126464844,-28.03188705444336
IMG5030_2,29.62964630126953,-77.00919342041016
IMG5031_3,57.43212890625,-9.193526268005371
IMG5032_2,-33.79194641113281,31.980754852294922
IMG5033_2,-78.37499237060547,103.3462905883789
IMG5034_5,-100.64071655273438,40.060062408447266
IMG5035_3,35.50149154663086,3.2778372764587402
IMG5036_3,6.899364471435547,26.92030906677246
IMG5037_5,-57.93556213378906,41.60275650024414
IMG5038_1,32.976593017578125,-52.759521484375
IMG5039_3,-133.23670959472656,77.102294921875
IMG5040_3,-26.114458084106445,39.909793853759766
IMG5041_1,-49.553646087646484,52.491146087646484
IMG5042_2,12.732583999633789,16.145185470581055
IMG5043_1,45.98963928222656,-10.319075584411621
IMG5044_1,-35.006431579589844,20.796728134155273
IMG5045_4,20.378313064575195,11.856289863586426
IMG5046_1,44.15837097167969,-63.13499069213867
IMG5047_3,41.44127655029297,7.232443332672119
IMG5048_2,41.191680908203125,4.820244312286377
IMG5049_2,53.54548645019531,-59.67845916748047
IMG5050_1,45.081398010253906,0.6709579229354858
IMG5051_5,-60.355255126953125,26.663911819458008
IMG5052_4,39.35825729370117,-28.970796585083008
IMG5053_3,14.57086181640625,-59.03525924682617
IMG5054_2,-24.282564163208008,26.61723518371582
IMG5055_4,56.22500228881836,-1.9497779607772827
IMG5056_4,52.01689529418945,-17.75816535949707
IMG5057_4,36.16802215576172,0.40526890754699707
IMG5058_4,72.68991088867188,-28.930360794067383
IMG5059_1,65.2728500366211,-3.995741367340088
IMG5060_3,33.37282180786133,-49.65972137451172
IMG5061_1,-60.949676513671875,47.71812438964844
IMG5062_2,-124.58489990234375,97.34321594238281
IMG5063_3,-94.4059829711914,95.35673522949219
IMG5064_3,28.748109817504883,-7.008280277252197
IMG5065_3,14.96532917022705,-65.78269958496094
IMG5066_4,-15.118704795837402,-10.458765029907227
IMG5067_4,-83.00741577148438,120.07928466796875
IMG5068_3,-40.6107177734375,31.91216278076172
IMG5069_4,23.184314727783203,-30.184154510498047
IMG5070_3,63.44147872924805,-55.272743225097656
IMG5071_2,43.60845947265625,3.723301887512207
IMG5072_4,-34.255645751953125,39.03908920288086
IMG5073_5,16.41094398498535,32.843788146972656
IMG5074_4,8.209900856018066,39.18880844116211
IMG5075_3,-82.91241455078125,30.068578720092773
IMG5076_2,-119.60741424560547,38.75980758666992
IMG5077_3,48.606353759765625,-51.566104888916016
IMG5078_2,44.0770263671875,-44.085792541503906
IMG5079_5,14.938765525817871,-79.6553955078125
IMG5080_5,9.648713111877441,-28.365095138549805
IMG5081_5,41.84998321533203,-3.5863828659057617
IMG5082_3,-81.85701751708984,52.97111129760742
IMG5083_1,43.10098648071289,11.083592414855957
IMG5084_3,56.432151794433594,-64.7931900024414
IMG5085_2,-64.45062255859375,5.105518341064453
IMG5086_1,-6.434865474700928,1.2153362035751343
IMG5087_5,60.93989944458008,-16.944618225097656
IMG5088_1,-37.12925720214844,37.80207443237305
IMG5089_1,-26.565208435058594,6.184588432312012
IMG5090_1,-97.27864074707031,93.95939636230469
IMG5091_4,44.90979766845703,-38.6413459777832
IMG5092_2,-82.25471496582031,22.82392692565918
IMG5093_5,10.39424991607666,19.804258346557617
IMG5094_4,-99.18330383300781,51.79417037963867
IMG5095_4,45.02866744995117,2.198301315307617
IMG5096_4,9.05005931854248,-57.16923904418945
IMG5097_1,51.33042526245117,-44.0295524597168
IMG5098_1,13.547261238098145,7.171727657318115
IMG5099_5,-91.38248443603516,76.33732604980469
IMG5100_5,-14.430261611938477,-20.47397804260254
IMG5101_5,-21.133569717407227,7.339521408081055
IMG5102_3,32.380653381347656,-15.049331665039062
IMG5103_4,33.29438018798828,10.797009468078613
IMG5104_5,81.58193969726562,-62.78019332885742
IMG5105_5,-47.604103088378906,26.95709991455078
IMG5106_1,-157.33326721191406,31.22359275817871
IMG5107_5,3.672213554382324,-68.8011474609375
IMG5108_5,13.162748336791992,13.863197326660156
IMG5109_3,-62.79917907714844,6.155261039733887
IMG5110_3,64.69348907470703,-44.79536437988281
IMG5111_2,8.040523529052734,40.93107223510742
IMG5112_5,53.678504943847656,-41.42660903930664
IMG5113_4,40.65488815307617,-28.422117233276367
IMG5114_1,25.517648696899414,-42.17839431762695
IMG5115_1,38.211021423339844,-43.94426345825195
IMG5116_3,43.40620422363281,-17.338171005249023
IMG5117_4,19.733163833618164,-47.76292037963867
IMG5118_1,36.29348373413086,2.6295599937438965
IMG5119_1,-84.55148315429688,116.7005386352539
IMG5120_4,37.479469299316406,-20.23508644104004
IMG5121_4,-18.239105224609375,-10.962267875671387
IMG5122_5,-4.987978458404541,-16.089387893676758
IMG5123_2,23.402910232543945,29.841821670532227
IMG5124_3,66.33818054199219,-9.677262306213379
IMG5125_2,-106.10598754882812,90.83708953857422
IMG5126_3,-25.091611862182617,49.58251953125
IMG5127_2,38.028385162353516,12.27490520477295
IMG5128_2,16.83579444885254,-28.621200561523438
IMG5129_5,26.81111717224121,-12.198931694030762
IMG5130_5,11.182136535644531,33.407405853271484
IMG5131_3,3.519754409790039,2.7325072288513184
IMG5132_4,15.754799842834473,32.90370559692383
IMG5133_2,14.913603782653809,24.576812744140625
IMG5134_2,-40.88825607299805,29.88641929626465
IMG5135_5,28.035268783569336,-37.4750862121582
IMG5136_5,23.7453670501709,-58.054500579833984
IMG5137_1,-119.84637451171875,44.28190612792969
IMG5138_4,54.285499572753906,-39.80168151855469
IMG5139_1,33.985687255859375,-19.279470443725586
IMG5140_5,39.08699035644531,-32.73299026489258
IMG5141_2,49.93178176879883,-52.708858489990234
IMG5142_2,37.247840881347656,-3.5753440856933594
IMG5143_5,10.38589096069336,-21.536176681518555
IMG5144_4,37.30575942993164,-37.6483039855957
IMG5145_3,-41.361793518066406,52.873355865478516
IMG5146_3,-5.047261714935303,34.625736236572266
IMG5147_1,73.83969116210938,-34.241825103759766
IMG5148_2,-104.25650024414062,67.97172546386719
IMG5149_3,43.656673431396484,-35.20005416870117
IMG5150_1,23.65598487854004,2.7601280212402344
IMG5151_1,71.06452941894531,-53.534786224365234
IMG5152_3,32.03129196166992,1.5142494440078735
IMG5153_3,38.86179733276367,-15.59911060333252
IMG5154_5,-0.7747617959976196,35.68902587890625
IMG5155_1,22.611696243286133,17.916196823120117
IMG5156_3,23.253679275512695,-13.315442085266113
IMG5157_5,13.458252906799316,9.040799140930176
IMG5158_1,11.68332576751709,23.98539924621582
IMG5159_4,-44.386043548583984,24.65510368347168
IMG5160_5,14.81877326965332,33.1048698425293
IMG5161_4,40.602108001708984,7.160426616668701
IMG5162_3,6.217808246612549,-64.99420928955078
IMG5163_4,51.79078674316406,-56.07426071166992
IMG5164_1,31.59029769897461,-78.82565307617188
IMG5165_1,16.8653507232666,21.160459518432617
IMG5166_1,-3.752664566040039,47.10725021362305
IMG5167_5,64.95451354980469,-16.7531681060791
IMG5168_3,19.9947452545166,-35.26583480834961
IMG5169_2,-20.4403018951416,26.98670196533203
IMG5170_5,-98.87361145019531,69.28671264648438
IMG5171_3,27.289119720458984,-65.90206146240234
IMG5172_4,34.86901092529297,9.543798446655273
IMG5173_3,-21.392114639282227,18.107805252075195
IMG5174_5,37.02983093261719,-39.83241271972656
IMG5175_2,15.546296119689941,24.757089614868164
IMG5176_3,-60.603416442871094,72.75439453125
IMG5177_1,13.724761009216309,26.37906837463379
IMG5178_3,-59.975502014160156,28.325654983520508
IMG5179_1,53.67402267456055,-10.430495262145996
IMG5180_4,4.91902494430542,25.005842208862305
IMG5181_2,1.1274293661117554,35.95289611816406
IMG5182_1,21.850481033325195,-55.570594787597656
IMG5183_1,-95.72490692138672,74.7323989868164
IMG5184_1,67.00625610351562,-58.92990493774414
IMG5185_3,8.093817710876465,33.862483978271484
IMG5186_5,-124.17694854736328,99.29598999023438
IMG5187_2,-89.98234558105469,20.03868293762207
IMG5188_2,-112.93417358398438,86.41775512695312
IMG5189_3,35.67637634277344,10.094265937805176
IMG5190_3,33.455135345458984,-28.44880485534668
IMG5191_4,36.64039611816406,-15.226877212524414
IMG5192_3,-12.387250900268555,31.518569946289062
IMG5193_5,-26.016931533813477,12.276060104370117
IMG5194_1,-20.41036033630371,-2.928269386291504
IMG5195_5,-1.207674503326416,-15.91391658782959
IMG5196_5,46.235416412353516,-18.335866928100586
IMG5197_3,56.10063171386719,-36.847721099853516
IMG5198_2,-150.3707733154297,18.275222778320312
IMG5199_5,-10.974183082580566,-16.870376586914062
IMG5200_2,70.65335083007812,-30.401121139526367
IMG5201_5,0.6261638402938843,-2.078280448913574
IMG5202_5,43.283424377441406,11.393108367919922
IMG5203_5,43.77928924560547,-48.45505905151367
IMG5204_2,60.21226501464844,-54.674171447753906
IMG5205_3,-42.512962341308594,18.83846092224121
IMG5206_2,24.76148223876953,25.15235137939453
IMG5207_1,42.90589141845703,-22.174142837524414
IMG5208_3,49.156593322753906,-51.46165084838867
IMG5209_4,46.686004638671875,1.5273005962371826
IMG5210_1,5.60668420791626,29.9495792388916
IMG5211_1,-14.477371215820312,36.6411247253418
IMG5212_2,6.642280101776123,-20.38920783996582
IMG5213_5,37.788185119628906,-2.5201454162597656
IMG5214_4,79.02314758300781,-25.949323654174805
IMG5215_1,-117.73188781738281,69.1517562866211
IMG5216_4,-58.58521270751953,35.721126556396484
IMG5217_1,36.423194885253906,6.274753570556641
IMG5218_4,11.182995796203613,30.026470184326172
IMG5219_5,-58.80878829956055,102.38204956054688
IMG5220_3,45.356300354003906,0.20181548595428467
IMG5221_4,39.70574188232422,15.033897399902344
IMG5222_3,17.13101577758789,-10.0593843460083
IMG5223_5,-46.934051513671875,54.10859298706055
IMG5224_5,-6.973935604095459,-5.400355339050293
IMG5225_2,9.433669090270996,27.371320724487305
IMG5226_4,-101.06522369384766,84.95407104492188
IMG5227_3,61.34197998046875,-51.33045196533203
IMG5228_1,60.27814865112305,-36.45048904418945
IMG5229_1,59.428062438964844,-25.1898136138916
IMG5230_1,-99.43476867675781,14.003390312194824
IMG5231_3,17.316993713378906,12.294249534606934
IMG5232_2,24.78606605529785,8.291608810424805
IMG5233_2,9.749309539794922,-73.38362121582031
IMG5234_3,-8.061728477478027,37.48030471801758
IMG5235_4,34.0327033996582,-24.13603973388672
IMG5236_4,28.618797302246094,3.691706895828247
IMG5237_1,61.98136520385742,-6.704074859619141
IMG5238_2,55.058013916015625,-36.15684509277344
IMG5239_3,-109.58292388916016,33.226497650146484
IMG5240_4,55.364768981933594,-57.0135383605957
IMG5241_5,-57.180110931396484,50.888553619384766
IMG5242_4,15.32421588897705,13.033935546875
IMG5243_3,59.22116470336914,-48.38411331176758
IMG5244_3,-19.022747039794922,50.39058303833008
IMG5245_1,61.57086181640625,-51.2971076965332
IMG5246_4,45.162628173828125,-32.144710540771484
IMG5247_3,34.26426696777344,-45.518978118896484
IMG5248_3,35.415931701660156,2.8270957469940186
IMG5249_2,51.31669998168945,-53.15904998779297
IMG5250_1,1.7377742528915405,39.39333724975586
IMG5251_3,3.646416187286377,-27.00736427307129
IMG5252_5,-12.73255443572998,35.41445541381836
IMG5253_5,-82.10343933105469,70.12179565429688
IMG5254_5,47.488182067871094,-16.67485237121582
IMG5255_5,-2.246279716491699,29.00958824157715
IMG5256_2,68.39871215820312,-33.93092727661133
IMG5257_1,20.218137741088867,-47.86123275756836
IMG5258_2,-0.7014957666397095,-67.9088363647461
IMG5259_1,-95.09371948242188,4.20235538482666
IMG5260_4,-52.58602523803711,48.771690368652344
IMG5261_1,-75.54692840576172,24.11174964904785
IMG5262_2,57.619850158691406,-56.08537292480469
IMG5263_2,45.584903717041016,-42.62997055053711
IMG5264_4,-103.34024047851562,77.31629943847656
IMG5265_2,-42.92621612548828,61.87413787841797
IMG5266_5,34.426849365234375,-19.47483253479004
IMG5267_1,-96.96421813964844,133.70631408691406
IMG5268_4,-33.73980712890625,45.788089752197266
IMG5269_3,44.611114501953125,-26.129072189331055
IMG5270_5,-36.799896240234375,28.109067916870117
IMG5271_4,38.72245407104492,1.985681414604187
IMG5272_1,3.2216360569000244,-68.06581115722656
IMG5273_3,-7.656939506530762,-27.076799392700195
IMG5274_2,10.824055671691895,30.2268123626709
IMG5275_4,-11.78066635131836,22.655086517333984
IMG5276_2,-50.17890167236328,71.16204833984375
IMG5277_3,47.58268737792969,-60.58112335205078
IMG5278_5,17.845407485961914,-33.93416213989258
IMG5279_5,22.69522476196289,-34.155513763427734
IMG5280_1,-78.93475341796875,19.436628341674805
IMG5281_1,44.74736785888672,-9.364447593688965
IMG5282_1,52.8546257019043,-5.898133277893066
IMG5283_5,51.27049255371094,3.1806464195251465
IMG5284_3,65.002197265625,-25.986955642700195
IMG5285_1,11.538837432861328,26.591707229614258
IMG5286_3,50.50374984741211,-6.751869201660156
IMG5287_3,40.74850082397461,-11.923663139343262
IMG5288_5,31.862462997436523,-31.04001808166504
IMG5289_2,51.383750915527344,-7.446881294250488
IMG5290_2,32.6264533996582,12.07946491241455
IMG5291_2,11.816849708557129,14.396978378295898
IMG5292_5,-94.87762451171875,84.02525329589844
IMG5293_3,23.21941566467285,-5.498858451843262
IMG5294_1,44.328800201416016,10.94261360168457
IMG5295_5,-2.41363787651062,43.105709075927734
IMG5296_2,-89.46502685546875,98.98030090332031
IMG5297_5,24.419464111328125,-71.48335266113281
IMG5298_5,4.852462291717529,-60.1908073425293
IMG5299_4,35.42038345336914,-31.703481674194336
IMG5300_2,-25.291799545288086,7.723873615264893
IMG5301_4,14.091537475585938,34.11662673950195
IMG5302_3,-99.91336822509766,24.001638412475586
IMG5303_5,-16.270092010498047,-1.1967089176177979
IMG5304_4,-81.14956665039062,68.09484100341797
IMG5305_5,44.46685028076172,-4.130152225494385
IMG5306_3,-26.663461685180664,-6.093156814575195
IMG5307_5,-17.00025749206543,0.03827209025621414
IMG5308_2,11.7087984085083,2.5277225971221924
IMG5309_2,13.820900917053223,42.48896789550781
IMG5310_2,-4.935406684875488,28.476459503173828
IMG5311_3,48.61799621582031,-39.88747024536133
IMG5312_4,27.102094650268555,-62.133121490478516
IMG5313_4,40.935298919677734,8.050572395324707
IMG5314_5,-66.8261489868164,36.98297882080078
IMG5315_2,46.555450439453125,-38.08811569213867
IMG5316_1,-75.2002182006836,69.03072357177734
IMG5317_1,-57.42124938964844,37.87721633911133
IMG5318_3,57.81244659423828,-31.4375
IMG5319_1,20.043176651000977,-1.9416775703430176
IMG5320_2,34.7514762878418,-10.163418769836426
IMG5321_2,52.995643615722656,-43.49961853027344
IMG5322_4,47.09642791748047,-27.50729751586914
IMG5323_3,-101.81591796875,82.10832214355469
IMG5324_5,27.15471839904785,-22.60398292541504
IMG5325_4,12.78720760345459,-69.05708312988281
IMG5326_5,-39.633079528808594,32.615020751953125
IMG5327_3,20.773351669311523,-57.418296813964844
IMG5328_1,-111.84342956542969,63.87487030029297
IMG5329_1,-2.0825374126434326,38.96418380737305
IMG5330_3,40.37872314453125,-13.404441833496094
IMG5331_1,22.980241775512695,-9.800622940063477
IMG5332_1,77.83214569091797,-38.99077606201172
IMG5333_2,21.078535079956055,-61.92118453979492
IMG5334_3,43.39348602294922,-28.326019287109375
IMG5335_2,1.9456788301467896,-69.06513977050781
IMG5336_5,-122.98739624023438,74.22591400146484
IMG5337_1,37.561885833740234,1.7026499509811401
IMG5338_4,32.140647888183594,-52.91084289550781
IMG5339_1,29.324058532714844,-38.09541702270508
IMG5340_2,-75.83553314208984,21.441492080688477
IMG5341_4,-19.020421981811523,34.940303802490234
IMG5342_2,-87.36239624023438,54.22572708129883
IMG5343_2,21.41349983215332,-40.52128982543945
IMG5344_5,1.6408458948135376,-57.79706954956055
IMG5345_2,-83.20386505126953,81.04936218261719
IMG5346_1,-103.87092590332031,112.16691589355469
IMG5347_5,-78.61244201660156,88.96051025390625
IMG5348_4,4.529723644256592,-40.76054000854492
IMG5349_3,7.864068508148193,33.47517395019531
IMG5350_1,11.295865058898926,33.57766342163086
IMG5351_3,-42.00218963623047,7.478859901428223
IMG5352_5,2.736755132675171,-0.8675841093063354
IMG5353_1,72.14618682861328,-37.2386589050293
IMG5354_4,11.928894996643066,-37.67190170288086
IMG5355_5,37.29710388183594,-45.218406677246094
IMG5356_3,10.29552936553955,-13.152178764343262
IMG5357_2,27.185739517211914,14.617066383361816
IMG5358_5,-93.43418884277344,41.99856948852539
IMG5359_5,39.82640838623047,7.033967971801758
IMG5360_5,20.42616844177246,7.945317268371582
IMG5361_1,-12.522299766540527,-28.315176010131836
IMG5362_2,26.500965118408203,-47.10036849975586
IMG5363_1,-35.31632995605469,14.144051551818848
IMG5364_1,-79.2273178100586,83.4211196899414
IMG5365_4,-16.885202407836914,1.0936568975448608
IMG5366_4,6.4547905921936035,-64.07146453857422
IMG5367_4,-20.604719161987305,5.5191330909729
IMG5368_2,-59.896751403808594,75.23887634277344
IMG5369_2,46.57463073730469,-8.033297538757324
IMG5370_2,-63.54069519042969,10.550111770629883
IMG5371_2,50.192344665527344,-77.28439331054688
IMG5372_5,59.37082290649414,-15.588326454162598
IMG5373_4,-97.55512237548828,59.662933349609375
IMG5374_4,14.731548309326172,-22.294973373413086
IMG5375_4,49.49903106689453,-4.728970527648926
IMG5376_2,71.03019714355469,-19.41764259338379
IMG5377_4,-3.825819253921509,-21.012449264526367
IMG5378_1,60.28459167480469,-47.08978271484375
IMG5379_5,-43.7072868347168,44.838680267333984
IMG5380_1,38.975257873535156,-41.01125717163086
IMG5381_3,-95.68702697753906,59.67201232910156
IMG5382_2,64.20208740234375,-35.194881439208984
IMG5383_1,35.09946823120117,4.335082054138184
IMG5384_4,-24.42949867248535,51.6984748840332
IMG5385_2,50.940956115722656,-28.00520133972168
IMG5386_2,50.357948303222656,-50.68166732788086
IMG5387_2,44.56093215942383,-24.39695930480957
IMG5388_3,57.04771041870117,-2.992816925048828
IMG5389_2,-17.200313568115234,-1.3673863410949707
IMG5390_4,-142.14686584472656,59.960384368896484
IMG5391_4,-106.60348510742188,121.19773864746094
IMG5392_1,51.68206024169922,-45.11996841430664
IMG5393_2,20.6346492767334,14.256573677062988
IMG5394_3,22.534101486206055,-1.807060956954956
IMG5395_1,48.944766998291016,-13.7672700881958
IMG5396_2,-9.514222145080566,38.68021011352539
IMG5397_3,14.83304214477539,9.464786529541016
IMG5398_4,47.17498779296875,-9.468193054199219
IMG5399_4,7.2439656257629395,6.787182807922363
IMG5400_3,13.726110458374023,-64.24244689941406
IMG5401_5,65.46336364746094,-25.791229248046875
IMG5402_5,61.361812591552734,-36.52711868286133
IMG5403_1,-1.9228764772415161,36.916202545166016
IMG5404_4,-107.42951965332031,60.6201057434082
IMG5405_5,35.727333068847656,8.209053039550781
IMG5406_2,-119.83226013183594,61.37079620361328
IMG5407_2,25.250749588012695,-12.65056324005127
IMG5408_2,88.62035369873047,-29.481157302856445
